2018/12/26,3987099,43057099,10.90,10.95,10.70,10.70,-0.15,1325
2018/12/27,4928453,52990245,10.85,10.90,10.70,10.75,+0.05,1519
2018/12/28,2478435,26552419,10.75,10.80,10.65,10.70,-0.05,801
2019/01/02,4370078,47680921,10.80,11.00,10.80,10.95,+0.25,1373
2019/01/03,4502298,48581997,10.90,10.95,10.70,10.70,-0.25,1718
2019/01/04,12572373,129690221,10.65,10.65,10.20,10.35,-0.35,2833
2019/01/07,4750558,50579260,10.60,10.75,10.55,10.75,+0.40,1272
2019/01/08,4773990,51259529,10.75,10.90,10.65,10.70,-0.05,1389
2019/01/09,11976833,132800476,10.80,11.20,10.80,11.20,+0.50,2865
2019/01/10,10946227,120271497,11.10,11.15,10.85,11.00,-0.20,2581
2019/01/11,6140692,66914971,11.00,11.00,10.85,10.90,-0.10,1412
2019/01/14,5208810,56147288,10.90,10.95,10.70,10.75,-0.15,1642
2019/01/15,3153167,34238339,10.80,10.95,10.75,10.90,+0.15,1083
2019/01/16,2132634,23174617,10.85,10.95,10.80,10.85,-0.05,957
2019/01/17,2506808,27338694,10.85,11.00,10.85,10.90,+0.05,804
2019/01/18,4367301,47718653,10.95,11.00,10.85,10.90, 0.00,1083
2019/01/21,7316467,81064752,11.00,11.20,10.90,11.10,+0.20,1823
2019/01/22,3180534,35253044,11.10,11.20,11.05,11.10, 0.00,936
2019/01/23,3332834,37163102,11.05,11.20,11.05,11.20,+0.10,1114
2019/01/24,4053742,45362782,11.20,11.25,11.10,11.15,-0.05,1333
2019/01/25,4683508,52210631,11.20,11.20,11.10,11.10,-0.05,1278
2019/01/28,6522190,73282416,11.15,11.30,11.10,11.25,+0.15,1584
2019/01/29,5355846,60004917,11.20,11.30,11.10,11.25, 0.00,1574
2019/01/30,15576618,179724686,11.25,11.70,11.20,11.65,+0.40,4239
2019/02/11,29797039,360063018,11.95,12.25,11.95,12.00,+0.35,7690
2019/02/12,19292379,235537514,12.00,12.35,12.00,12.30,+0.30,5051
2019/02/13,16753342,205073449,12.45,12.50,12.10,12.15,-0.15,3527
2019/02/14,9540926,115489412,12.15,12.25,12.00,12.05,-0.10,2628
2019/02/15,10314344,123215214,12.05,12.15,11.85,11.90,-0.15,2654
2019/02/18,7642168,91286048,12.00,12.05,11.90,11.90, 0.00,2077
2019/02/19,6958020,83223586,11.90,12.10,11.85,11.90, 0.00,1780
2019/02/20,18460572,224915484,12.00,12.40,11.95,12.05,+0.15,4958
2019/02/21,12594959,153707637,12.15,12.30,12.10,12.30,+0.25,2842
2019/02/22,14328804,173338878,12.20,12.25,12.00,12.05,-0.25,2440
2019/02/25,11935555,145207901,12.10,12.25,12.10,12.15,+0.10,2682
2019/02/26,12871580,155754310,12.25,12.30,11.95,12.10,-0.05,2576
2019/02/27,5123390,61465985,12.10,12.10,11.95,12.05,-0.05,1505
2019/03/04,6953857,83349997,12.10,12.10,11.95,12.00,-0.05,1894
2019/03/05,22215623,271153034,11.95,12.35,11.90,12.30,+0.30,5250
2019/03/06,26487579,328847697,12.35,12.50,12.30,12.40,+0.10,6572
2019/03/07,11646734,142162418,12.35,12.40,12.10,12.10,-0.30,3110
2019/03/08,11030022,131929909,12.05,12.10,11.90,11.95,-0.15,3235
2019/03/11,7568549,91150838,12.05,12.15,12.00,12.00,+0.05,2095
2019/03/12,7971095,96369740,12.10,12.15,12.00,12.10,+0.10,2150
2019/03/13,5699770,68561307,12.15,12.15,11.95,12.00,-0.10,1448
2019/03/14,10125700,120833542,12.00,12.05,11.85,11.90,-0.10,3231
2019/03/15,5095338,60804874,11.90,12.00,11.85,11.95,+0.05,1443
2019/03/18,4649907,55555007,11.95,12.00,11.90,11.90,-0.05,1590
2019/03/19,8373558,100204748,11.95,12.05,11.90,11.95,+0.05,1812
2019/03/20,19046096,222973357,11.90,11.90,11.55,11.70,-0.25,4535
2019/03/21,5857369,68835636,11.70,11.80,11.70,11.75,+0.05,1869
2019/03/22,12857986,149324899,11.80,11.85,11.50,11.55,-0.20,3488
2019/03/25,7191334,81914122,11.40,11.45,11.30,11.40,-0.15,2179
2019/03/26,6887045,79468189,11.40,11.65,11.40,11.50,+0.10,1814
2019/03/27,8350928,95273198,11.50,11.50,11.35,11.40,-0.10,2120
2019/03/28,6806588,76927877,11.35,11.40,11.25,11.30,-0.10,1793
2019/03/29,3450784,39259271,11.30,11.45,11.30,11.40,+0.10,1047
2019/04/01,4623800,53019545,11.45,11.55,11.35,11.40, 0.00,1317
2019/04/02,5456862,62229160,11.45,11.50,11.35,11.45,+0.05,1667
2019/04/03,10179884,118053792,11.50,11.70,11.45,11.70,+0.25,1890
2019/04/08,14186946,168727212,11.80,12.00,11.75,11.85,+0.15,2893
2019/04/09,9912382,118485834,11.90,12.05,11.85,12.05,+0.20,2249
2019/04/10,5894630,70472913,12.00,12.00,11.90,12.00,-0.05,1314
2019/04/11,6734760,80392515,12.00,12.05,11.85,11.90,-0.10,1539
2019/04/12,4947691,58311450,11.90,11.90,11.70,11.75,-0.15,1077
2019/04/15,4715163,56038520,11.85,11.95,11.80,11.90,+0.15,1185
2019/04/16,12974554,155434648,11.90,12.05,11.80,12.05,+0.15,2482
2019/04/17,8660954,103982098,12.05,12.10,11.90,12.05, 0.00,2194
2019/04/18,9153162,109879164,12.05,12.10,11.90,11.95,-0.10,1516
2019/04/19,3618372,43389118,12.00,12.05,11.95,11.95, 0.00,838
2019/04/22,18608117,227545219,12.00,12.35,12.00,12.30,+0.35,3988
2019/04/23,16821651,208014207,12.35,12.50,12.15,12.45,+0.15,3375
2019/04/24,20245746,255459670,12.55,12.80,12.45,12.45, 0.00,4493
2019/04/25,9887507,123888478,12.50,12.65,12.35,12.55,+0.10,2130
2019/04/26,8184034,101495410,12.55,12.60,12.30,12.30,-0.25,1605
2019/04/29,8102607,98647559,12.35,12.40,12.05,12.05,-0.25,1655
2019/04/30,7484272,91413676,12.10,12.35,12.05,12.30,+0.25,1306
2019/05/02,6486294,79848542,12.30,12.45,12.20,12.35,+0.05,1076
2019/05/03,28025239,331235883,11.85,11.95,11.70,11.85,-0.50,4413
2019/05/06,27696189,312687434,11.70,11.70,11.00,11.20,-0.65,6172
2019/05/07,8279553,92657382,11.25,11.30,11.10,11.10,-0.10,2155
2019/05/08,7978386,87069296,10.95,11.00,10.70,11.00,-0.10,1925
2019/05/09,9596775,103395759,10.90,11.00,10.65,10.70,-0.30,2576
2019/05/10,11120151,118017259,10.70,10.80,10.45,10.60,-0.10,2290
2019/05/13,9575506,102890367,10.60,10.85,10.60,10.85,+0.25,1908
2019/05/14,12674887,139252357,10.70,11.25,10.60,11.05,+0.20,2686
2019/05/15,4952246,54944556,11.10,11.20,11.00,11.05, 0.00,1137
2019/05/16,3768068,41660427,11.05,11.15,11.00,11.00,-0.05,1082
2019/05/17,12783778,140905928,11.05,11.30,10.80,10.85,-0.15,2241
2019/05/20,3917142,42412061,10.95,10.95,10.75,10.80,-0.05,1017
2019/05/21,6470679,70261662,10.80,10.95,10.70,10.90,+0.10,1526
2019/05/22,2685419,29284742,10.90,10.95,10.85,10.90, 0.00,682
2019/05/23,5410572,59074671,10.90,11.10,10.80,10.80,-0.10,1146
2019/05/24,3614713,39226595,10.85,10.90,10.80,10.85,+0.05,857
2019/05/27,19356987,202666249,10.80,10.80,10.30,10.35,-0.50,4307
2019/05/28,6105789,63734231,10.35,10.60,10.25,10.60,+0.25,1277
2019/05/29,2291720,23928608,10.45,10.50,10.40,10.45,-0.15,855
2019/05/30,3218369,33480904,10.45,10.55,10.35,10.35,-0.10,1077
2019/05/31,2680311,27896750,10.35,10.45,10.35,10.40,+0.05,946
2019/06/03,2467877,25533867,10.35,10.40,10.30,10.35,-0.05,880
2019/06/04,2752783,28624949,10.40,10.45,10.35,10.35, 0.00,728
2019/06/05,3531873,37069610,10.50,10.55,10.45,10.50,+0.15,924
2019/06/06,2854711,29998015,10.50,10.55,10.45,10.50, 0.00,717
2019/06/10,1621364,17038896,10.50,10.55,10.45,10.50, 0.00,507
2019/06/11,3349644,34816909,10.50,10.50,10.35,10.40,-0.10,749
2019/06/12,2130618,22192676,10.40,10.45,10.40,10.40, 0.00,642
2019/06/13,1247022,12963321,10.40,10.45,10.35,10.40, 0.00,349
2019/06/14,3144184,32696495,10.40,10.45,10.35,10.35,-0.05,704
2019/06/17,2315887,23980572,10.30,10.40,10.30,10.40,+0.05,567
2019/06/18,4320840,44605452,10.40,10.45,10.25,10.30,-0.10,683
2019/06/19,3656568,38110351,10.40,10.50,10.35,10.45,+0.15,1252
2019/06/20,3246526,34132318,10.50,10.55,10.45,10.50,+0.05,694
2019/06/21,5645663,60049713,10.60,10.70,10.55,10.65,+0.15,1264
2019/06/24,7330004,78522330,10.70,10.75,10.60,10.65, 0.00,1205
2019/06/25,3356093,35257804,10.65,10.65,10.45,10.45,-0.20,942
2019/06/26,1445022,15124371,10.45,10.50,10.40,10.45, 0.00,493
2019/06/27,2938426,31102970,10.55,10.65,10.55,10.55,+0.10,760
2019/06/28,2064193,21727682,10.60,10.65,10.45,10.50,-0.05,389
2019/07/01,3247532,34330131,10.65,10.65,10.50,10.55,+0.05,618
2019/07/02,3239843,34521173,10.65,10.70,10.55,10.70,+0.15,732
2019/07/03,6035152,63838943,10.75,10.75,10.45,10.55,-0.15,1113
2019/07/04,2775646,29223128,10.55,10.60,10.45,10.55, 0.00,668
2019/07/05,1337385,14146107,10.55,10.60,10.55,10.60,+0.05,445
2019/07/08,4932269,51432285,10.40,10.50,10.35,10.45,-0.15,956
2019/07/09,1900080,19747719,10.45,10.45,10.35,10.40,-0.05,601
2019/07/10,3797002,39343013,10.40,10.40,10.30,10.35,-0.05,989
2019/07/11,2779182,28910228,10.45,10.45,10.35,10.40,+0.05,775
2019/07/12,2328934,24193806,10.40,10.45,10.35,10.40, 0.00,650
2019/07/15,4202650,43644833,10.45,10.50,10.35,10.35,-0.05,699
2019/07/16,1752154,18251640,10.40,10.45,10.40,10.45,+0.10,610
2019/07/17,4514790,47403797,10.45,10.55,10.45,10.50,+0.05,1272
2019/07/18,3781680,39724450,10.55,10.55,10.45,10.50, 0.00,868
2019/07/19,5069281,53726273,10.60,10.65,10.55,10.65,+0.15,1349
2019/07/22,9772391,105221791,10.70,10.85,10.65,10.80,+0.15,1986
2019/07/23,4964915,53797425,10.85,10.90,10.80,10.85,+0.05,1051
2019/07/24,5644989,60533977,10.90,10.90,10.60,10.65,-0.20,1366
2019/07/25,2887148,30613833,10.60,10.65,10.55,10.60,X0.00,1060
2019/07/26,3585920,38363007,10.65,10.80,10.60,10.75,+0.15,1008
2019/07/29,1711023,18414868,10.75,10.85,10.70,10.70,-0.05,644
2019/07/30,2588652,27524972,10.75,10.75,10.55,10.60,-0.10,600
2019/07/31,1662536,17537795,10.60,10.60,10.50,10.55,-0.05,678
2019/08/01,3248979,33999164,10.50,10.55,10.40,10.45,-0.10,744
2019/08/02,3923671,40764123,10.40,10.45,10.30,10.45, 0.00,919
2019/08/05,3232680,33451550,10.45,10.45,10.30,10.35,-0.10,814
2019/08/06,5570550,56288183,10.15,10.25,9.91,10.20,-0.15,1477
2019/08/07,6002656,60462624,10.25,10.25,10.00,10.00,-0.20,2209
2019/08/08,6365910,63731360,10.00,10.10,9.98,9.99,-0.01,1598
2019/08/12,2498999,25226132,10.05,10.15,10.00,10.15,+0.16,708
2019/08/13,1954660,19678230,10.10,10.10,10.00,10.05,-0.10,745
2019/08/14,5174839,51868130,10.15,10.15,9.99,10.00,-0.05,1459
2019/08/15,7284421,72006868,9.93,9.95,9.85,9.89,-0.11,1511
2019/08/16,7989093,78025357,9.90,9.90,9.68,9.76,-0.13,2515
2019/08/19,3239972,32223234,9.80,9.99,9.80,9.96,+0.20,1278
2019/08/20,1843223,18456250,9.97,10.05,9.97,10.05,+0.09,716
2019/08/21,1866804,18637203,10.05,10.05,9.96,9.99,-0.06,1020
2019/08/22,1613232,16105754,9.99,10.05,9.97,9.97,-0.02,797
2019/08/23,1487107,14843779,10.00,10.05,9.94,10.00,+0.03,754
2019/08/26,1329621,13213284,9.95,10.00,9.90,9.91,-0.09,628
2019/08/27,2821241,27959889,9.93,9.97,9.88,9.88,-0.03,2578
2019/08/28,2339574,23072864,9.90,9.90,9.83,9.83,-0.05,1094
2019/08/29,2343601,23035632,9.90,9.90,9.80,9.80,-0.03,1023
2019/08/30,2013113,19837677,9.85,9.92,9.81,9.92,+0.12,2109
2019/09/02,2291354,22872820,9.92,10.05,9.90,10.00,+0.08,833
2019/09/03,2784486,28098973,10.10,10.15,10.00,10.10,+0.10,829
2019/09/04,2262510,22936390,10.10,10.20,10.05,10.15,+0.05,861
2019/09/05,2303070,23355293,10.20,10.25,10.10,10.10,-0.05,661
2019/09/06,2550091,25930914,10.15,10.25,10.10,10.20,+0.10,610
2019/09/09,1332802,13539896,10.20,10.25,10.10,10.15,-0.05,483
2019/09/10,3493668,35032420,10.10,10.15,9.99,10.05,-0.10,753
2019/09/11,1976001,19816058,10.00,10.10,10.00,10.05, 0.00,632
2019/09/12,1600995,16182340,10.10,10.15,10.05,10.15,+0.10,417
2019/09/16,3736453,38297161,10.15,10.30,10.15,10.30,+0.15,938
2019/09/17,1391469,14228906,10.30,10.30,10.15,10.20,-0.10,436
2019/09/18,2182670,22354724,10.25,10.30,10.15,10.25,+0.05,782
2019/09/19,2143652,21777725,10.30,10.30,10.10,10.15,-0.10,409
2019/09/20,1107122,11250276,10.15,10.20,10.10,10.15, 0.00,351
2019/09/23,3216435,32273101,10.10,10.10,10.00,10.00,-0.15,1153
2019/09/24,1439471,14462360,10.05,10.10,10.00,10.00, 0.00,611
2019/09/25,2855587,28466311,10.05,10.10,9.93,9.94,-0.06,1161
2019/09/26,2971345,29332365,9.94,9.96,9.83,9.85,-0.09,2359
2019/09/27,3453766,33698616,9.84,9.87,9.70,9.74,-0.11,2146
2019/10/01,1237883,12103490,9.75,9.80,9.75,9.79,+0.05,1490
2019/10/02,1082696,10540873,9.75,9.79,9.71,9.73,-0.06,1581
2019/10/03,3935836,37607515,9.70,9.70,9.51,9.54,-0.19,1468
2019/10/04,2140639,20403868,9.54,9.62,9.51,9.51,-0.03,759
2019/10/07,4687439,44041958,9.51,9.52,9.31,9.32,-0.19,1528
2019/10/08,2517060,23668988,9.32,9.49,9.32,9.45,+0.13,856
2019/10/09,5826323,53820561,9.35,9.38,9.12,9.12,-0.33,1564
2019/10/14,5676061,51513127,9.21,9.27,9.00,9.06,-0.06,1552
2019/10/15,3315830,29930880,9.06,9.06,8.99,9.03,-0.03,1082
2019/10/16,4904065,44022460,9.03,9.05,8.94,8.99,-0.04,1559
2019/10/17,3758531,34123764,8.99,9.15,8.99,9.10,+0.11,1439
2019/10/18,1589016,14452455,9.10,9.13,9.05,9.08,-0.02,826
2019/10/21,4457317,41592611,9.24,9.40,9.16,9.40,+0.32,1531
2019/10/22,3267606,30671875,9.50,9.50,9.34,9.36,-0.04,994
2019/10/23,1840764,17085252,9.38,9.38,9.24,9.25,-0.11,680
2019/10/24,1867612,17203056,9.22,9.26,9.18,9.21,-0.04,657
2019/10/25,1169198,10764862,9.21,9.25,9.17,9.20,-0.01,431
2019/10/28,1399867,12858475,9.20,9.22,9.17,9.17,-0.03,583
2019/10/29,2033466,18570343,9.17,9.17,9.11,9.11,-0.06,701
2019/10/30,1282131,11663969,9.10,9.12,9.08,9.09,-0.02,529
2019/10/31,1081350,9839754,9.10,9.12,9.08,9.09, 0.00,353
2019/11/01,1802735,16538394,9.11,9.23,9.10,9.22,+0.13,684
2019/11/04,2928679,27308945,9.25,9.37,9.23,9.36,+0.14,1076
2019/11/05,23681894,236377599,9.45,10.20,9.45,10.10,+0.74,5735
2019/11/06,10313852,102962891,10.05,10.10,9.86,9.86,-0.24,2541
2019/11/07,2342602,23008014,9.86,9.91,9.76,9.86, 0.00,806
2019/11/08,3709407,36701978,9.90,9.96,9.87,9.87,+0.01,1257
2019/11/11,5439682,51902222,9.89,9.89,9.45,9.46,-0.41,1973
2019/11/12,1885701,17919195,9.50,9.63,9.46,9.48,+0.02,799
2019/11/13,1528138,14450228,9.48,9.52,9.40,9.40,-0.08,640
2019/11/14,1702529,15950125,9.45,9.48,9.32,9.32,-0.08,706
2019/11/15,2739592,25466477,9.33,9.40,9.25,9.26,-0.06,836
2019/11/18,2051674,19271358,9.30,9.50,9.29,9.45,+0.19,809
2019/11/19,996655,9449938,9.45,9.52,9.45,9.47,+0.02,347
2019/11/20,1588220,14921393,9.47,9.47,9.36,9.42,-0.05,614
2019/11/21,1068282,9959047,9.42,9.42,9.25,9.37,-0.05,437
2019/11/22,731260,6844532,9.37,9.39,9.35,9.35,-0.02,263
2019/11/25,3247344,31019813,9.45,9.65,9.44,9.57,+0.22,1406
2019/11/26,8983477,88020520,9.74,9.90,9.66,9.90,+0.33,2185
2019/11/27,3560733,35022963,9.91,9.91,9.79,9.90, 0.00,916
2019/11/28,2228202,21865174,9.88,9.88,9.75,9.82,-0.08,557
2019/11/29,1978182,19257002,9.80,9.80,9.70,9.76,-0.06,475
2019/12/02,1802043,17445315,9.74,9.74,9.60,9.72,-0.04,476
2019/12/03,1588805,15395960,9.62,9.75,9.62,9.71,-0.01,536
2019/12/04,3556232,34462216,9.72,9.85,9.59,9.81,+0.10,1009
2019/12/05,1228875,11953701,9.80,9.80,9.70,9.73,-0.08,607
2019/12/06,1906370,18391701,9.70,9.77,9.50,9.69,-0.04,622
2019/12/09,1587848,15300039,9.77,9.77,9.60,9.64,-0.05,510
2019/12/10,1196344,11514977,9.60,9.68,9.60,9.63,-0.01,408
2019/12/11,2774275,27023291,9.63,9.78,9.62,9.76,+0.13,780
2019/12/12,4839471,47783128,9.84,9.99,9.82,9.84,+0.08,1422
2019/12/13,2547105,25063242,9.89,9.91,9.78,9.83,-0.01,809
2019/12/16,9149305,91510937,9.90,10.10,9.90,9.99,+0.16,2211
2019/12/17,6257226,63241410,10.10,10.20,10.00,10.10,+0.11,1585
2019/12/18,3807429,38454216,10.10,10.15,10.00,10.15,+0.05,1136
2019/12/19,3617828,36492315,10.15,10.15,10.05,10.15, 0.00,883
2019/12/20,2955420,29736050,10.10,10.15,10.00,10.05,-0.10,764
2019/12/23,4972045,50696096,10.10,10.25,10.10,10.25,+0.20,1202
2019/12/24,7213800,74276592,10.30,10.35,10.20,10.25, 0.00,1548
2019/12/25,3749640,38333386,10.30,10.30,10.15,10.25, 0.00,708
2019/12/26,3425802,34700944,10.25,10.25,10.10,10.15,-0.10,751
2019/12/27,6025268,62002486,10.20,10.35,10.20,10.35,+0.20,1335
2019/12/30,14618269,154818314,10.45,10.70,10.40,10.60,+0.25,3078
2019/12/31,6791101,72166251,10.60,10.70,10.55,10.65,+0.05,1253
2020/01/02,6729610,72203405,10.70,10.80,10.65,10.75,+0.10,1361
2020/01/03,6893369,72744842,10.75,10.75,10.45,10.50,-0.25,1510
2020/01/06,4326857,44987766,10.45,10.50,10.30,10.40,-0.10,976
2020/01/07,3779318,39012598,10.45,10.45,10.25,10.30,-0.10,993
2020/01/08,5036974,51081584,10.25,10.25,10.05,10.10,-0.20,1124
2020/01/09,2201165,22577067,10.20,10.30,10.20,10.25,+0.15,569
2020/01/10,1583926,16218637,10.30,10.35,10.15,10.30,+0.05,474
2020/01/13,3301561,34363638,10.45,10.50,10.30,10.40,+0.10,727
2020/01/14,1565708,16284428,10.45,10.45,10.35,10.40, 0.00,476
2020/01/15,2205672,22771871,10.40,10.40,10.30,10.30,-0.10,518
2020/01/16,2147614,22092701,10.35,10.35,10.25,10.25,-0.05,537
2020/01/17,2655461,27230144,10.30,10.30,10.20,10.30,+0.05,676
2020/01/20,3426250,35070792,10.30,10.35,10.15,10.25,-0.05,894
2020/01/30,11521093,109292376,9.65,9.65,9.32,9.32,-0.93,2658
2020/01/31,7682196,71533902,9.34,9.44,9.27,9.32, 0.00,1796
2020/02/03,5242683,47507749,8.96,9.20,8.95,9.13,-0.19,1431
2020/02/04,1798217,16717623,9.31,9.32,9.23,9.30,+0.17,583
2020/02/05,2258364,21022487,9.33,9.36,9.27,9.30, 0.00,633
2020/02/06,2466549,23346303,9.35,9.53,9.35,9.52,+0.22,737
2020/02/07,2466726,23044416,9.55,9.55,9.30,9.33,-0.19,875
2020/02/10,1832703,16907452,9.22,9.33,9.08,9.22,-0.11,671
2020/02/11,1085193,10071694,9.31,9.31,9.24,9.29,+0.07,458
2020/02/12,2462620,23063949,9.34,9.45,9.28,9.44,+0.15,781
2020/02/13,2006314,18992439,9.51,9.54,9.40,9.40,-0.04,734
2020/02/14,1784510,16698348,9.40,9.43,9.34,9.35,-0.05,644
2020/02/17,1084339,10099830,9.35,9.36,9.29,9.32,-0.03,492
2020/02/18,1517597,14263068,9.34,9.45,9.34,9.41,+0.09,435
2020/02/19,1574859,14859842,9.41,9.49,9.38,9.45,+0.04,746
2020/02/20,1154898,10933523,9.45,9.49,9.45,9.48,+0.03,463
2020/02/21,2286268,21763234,9.48,9.55,9.45,9.53,+0.05,806
2020/02/24,2154719,20196548,9.48,9.48,9.30,9.32,-0.21,960
2020/02/25,1483908,13733737,9.26,9.32,9.20,9.31,-0.01,622
2020/02/26,1025173,9510318,9.32,9.32,9.23,9.26,-0.05,406
2020/02/27,4479052,40954416,9.26,9.36,9.03,9.06,-0.20,1325
2020/03/02,4647362,41307428,8.70,9.02,8.70,9.00,-0.06,1610
2020/03/03,4842893,45291055,9.39,9.48,9.28,9.30,+0.30,1779
2020/03/04,2376494,22115425,9.34,9.38,9.26,9.30, 0.00,827
2020/03/05,2424669,22607993,9.37,9.43,9.29,9.31,+0.01,827
2020/03/06,2470437,22736075,9.30,9.30,9.16,9.21,-0.10,1036
2020/03/09,6082505,54537161,8.99,9.06,8.90,8.90,-0.31,1746
2020/03/10,5758246,49884208,8.54,8.84,8.54,8.79,-0.11,1362
2020/03/11,3098222,27087324,8.93,8.93,8.56,8.60,-0.19,1178
2020/03/12,13007964,103400076,8.43,8.45,7.74,7.74,-0.86,2789
2020/03/13,12008905,84177200,7.00,7.20,6.97,7.15,-0.59,2906
2020/03/16,5268894,36864308,7.23,7.24,6.75,6.75,-0.40,1654
2020/03/17,7633492,47940181,6.15,6.48,6.15,6.21,-0.54,1848
2020/03/18,6260739,38717961,6.30,6.31,6.00,6.00,-0.21,2077
2020/03/19,9078311,49978309,5.80,5.80,5.40,5.40,-0.60,2234
2020/03/20,3485039,20426907,5.50,5.94,5.50,5.94,+0.54,984
2020/03/23,4904670,29730614,5.94,6.17,5.70,6.10,+0.16,1341
2020/03/24,3641539,23409290,6.25,6.55,6.19,6.51,+0.41,1169
2020/03/25,5465011,38186832,6.79,7.08,6.77,6.89,+0.38,1494
2020/03/26,6280273,41555916,6.87,6.87,6.51,6.53,-0.36,1782
2020/03/27,4216706,28200257,6.76,6.78,6.60,6.60,+0.07,1460
2020/03/30,2023206,13090690,6.45,6.59,6.31,6.58,-0.02,697
2020/03/31,2315965,15455079,6.60,6.73,6.60,6.63,+0.05,806
2020/04/01,2857275,19418872,6.65,6.92,6.64,6.80,+0.17,992
2020/04/06,2736138,18342366,6.80,6.80,6.61,6.67,-0.13,1023
2020/04/07,3031574,20451997,6.76,6.80,6.69,6.74,+0.07,799
2020/04/08,4841475,33719425,6.73,7.20,6.70,7.04,+0.30,1425
2020/04/09,3625791,25945814,7.15,7.30,7.07,7.15,+0.11,1023
2020/04/10,2403123,17239846,7.15,7.21,7.10,7.20,+0.05,671
2020/04/13,2274790,16154602,7.19,7.19,7.05,7.06,-0.14,701
2020/04/14,2662111,19146396,7.11,7.25,7.10,7.22,+0.16,801
2020/04/15,4967471,36241659,7.29,7.41,7.24,7.25,+0.03,1294
2020/04/16,6172720,44054006,7.11,7.20,7.10,7.12,-0.13,1258
2020/04/17,4415033,31761783,7.21,7.35,7.09,7.12, 0.00,1045
2020/04/20,1620394,11561282,7.15,7.20,7.09,7.10,-0.02,417
2020/04/21,3453888,23780074,7.07,7.07,6.75,6.77,-0.33,1193
2020/04/22,1678357,11278452,6.74,6.85,6.55,6.81,+0.04,595
2020/04/23,1320915,9058882,6.84,6.99,6.80,6.81, 0.00,452
2020/04/24,1128806,7670192,6.77,6.86,6.75,6.86,+0.05,425
2020/04/27,5355929,38206854,6.90,7.27,6.90,7.16,+0.30,1315
2020/04/28,2970524,21589754,7.22,7.37,7.21,7.27,+0.11,933
2020/04/29,4460151,33186352,7.29,7.50,7.29,7.47,+0.20,1187
2020/04/30,5970423,46326018,7.70,7.85,7.62,7.83,+0.36,1648
2020/05/04,5528629,41321484,7.61,7.62,7.41,7.42,-0.41,1502
2020/05/05,1764627,13136361,7.50,7.50,7.35,7.42, 0.00,573
2020/05/06,2131242,15713828,7.45,7.45,7.32,7.33,-0.09,617
2020/05/07,1275333,9395080,7.27,7.48,7.25,7.38,+0.05,497
2020/05/08,2073209,15400795,7.45,7.48,7.38,7.45,+0.07,461
2020/05/11,2730908,20693142,7.47,7.65,7.43,7.63,+0.18,876
2020/05/12,2665965,20066352,7.65,7.66,7.43,7.57,-0.06,774
2020/05/13,1268947,9516070,7.50,7.53,7.45,7.50,-0.07,400
2020/05/14,3337801,24411236,7.45,7.45,7.20,7.21,-0.29,844
2020/05/15,2071120,14908617,7.25,7.34,7.15,7.15,-0.06,556
2020/05/18,1941208,14022927,7.21,7.28,7.16,7.18,+0.03,446
2020/05/19,2164070,15871046,7.34,7.40,7.26,7.26,+0.08,565
2020/05/20,1202612,8794267,7.38,7.38,7.27,7.29,+0.03,394
2020/05/21,2424607,17985041,7.40,7.48,7.36,7.43,+0.14,599
2020/05/22,2128761,15669846,7.42,7.43,7.30,7.30,-0.13,404
2020/05/25,891755,6455111,7.34,7.35,7.16,7.25,-0.05,338
2020/05/26,1095330,8010434,7.25,7.38,7.25,7.27,+0.02,346
2020/05/27,8351922,63702306,7.35,7.81,7.35,7.79,+0.52,2514
2020/05/28,10337088,84032797,7.88,8.39,7.82,8.14,+0.35,3032
2020/05/29,5047771,39800343,8.14,8.14,7.72,7.80,-0.34,1542
2020/06/01,2295446,18029730,7.80,7.95,7.80,7.81,+0.01,736
2020/06/02,1713431,13389853,7.84,7.94,7.77,7.80,-0.01,530
2020/06/03,3434850,27277211,7.87,8.08,7.86,8.02,+0.22,1209
2020/06/04,2496317,19978769,8.15,8.15,7.91,8.00,-0.02,788
2020/06/05,5833472,47837566,8.12,8.25,8.12,8.24,+0.24,1585
2020/06/08,6519843,55169405,8.29,8.53,8.29,8.45,+0.21,1679
2020/06/09,4112966,34702765,8.45,8.55,8.36,8.41,-0.04,1166
2020/06/10,5308960,45245910,8.37,8.65,8.37,8.65,+0.24,1409
2020/06/11,4040428,34076656,8.65,8.65,8.30,8.34,-0.31,1098
2020/06/12,4021974,32600760,7.95,8.20,7.93,8.19,-0.15,1091
2020/06/15,2716587,22172218,8.17,8.25,8.07,8.11,-0.08,638
2020/06/16,2434735,20067380,8.20,8.34,8.16,8.24,+0.13,587
2020/06/17,1385756,11384531,8.28,8.28,8.15,8.22,-0.02,481
2020/06/18,1428044,11662380,8.17,8.24,8.12,8.22, 0.00,432
2020/06/19,2311970,19064867,8.30,8.35,8.21,8.21,-0.01,532
2020/06/22,4129562,34594401,8.21,8.46,8.21,8.46,+0.25,989
2020/06/23,3107454,26075293,8.51,8.55,8.25,8.36,-0.10,823
2020/06/24,2186831,18140642,8.34,8.36,8.26,8.28,-0.08,657
2020/06/29,1737038,14242912,8.26,8.26,8.16,8.19,-0.09,558
2020/06/30,1096041,9016997,8.21,8.29,8.20,8.24,+0.05,353
2020/07/01,1409473,11598958,8.21,8.27,8.21,8.21,-0.03,411
2020/07/02,2100270,17265441,8.21,8.28,8.18,8.20,-0.01,564
